Date,Open,High,Low,Close,Volume,Label,Daily_Return,MA_7,Lag_Close_1,Target_Return
2022-01-26 05:00:00+00:00,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,AMZN,-0.007954330670553511,147.5613555908203,139.98599243164062,0.005508645722495668
2022-01-27 05:00:00+00:00,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,AMZN,0.005508645722495764,144.80707005092077,138.87249755859375,0.031084056738273746
2022-01-28 05:00:00+00:00,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,AMZN,0.031084056738273746,143.04692731584822,139.6374969482422,0.03886361030218927
2022-01-31 05:00:00+00:00,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,AMZN,0.03886361030218932,142.74778529575892,143.97799682617188,0.010830762802234422
2022-02-01 05:00:00+00:00,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,AMZN,0.010830762802234384,143.9692840576172,149.57350158691406,-0.0038427158906232826
2022-02-02 05:00:00+00:00,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,AMZN,-0.0038427158906232384,144.83621215820312,151.19349670410156,-0.07812763251781235
2022-02-03 05:00:00+00:00,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,AMZN,-0.0781276325178123,144.67328534807478,150.6125030517578,0.13535901735711856
2022-02-04 05:00:00+00:00,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,AMZN,0.13535901735711864,147.35428510393416,138.8455047607422,0.001877735318982695
2022-02-07 05:00:00+00:00,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,AMZN,0.0018777353189827206,149.9682856968471,157.63949584960938,0.022021627828944044
2022-02-08 05:00:00+00:00,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,AMZN,0.022021627828944013,152.45907156808036,157.9355010986328,-0.0013877341505965698
2022-02-09 05:00:00+00:00,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,AMZN,-0.0013877341505965646,154.11849975585938,161.4134979248047,-0.013561706274733841
2022-02-10 05:00:00+00:00,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,AMZN,-0.013561706274733853,155.23421369280135,161.1894989013672,-0.035911106743631974
2022-02-11 05:00:00+00:00,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,AMZN,-0.03591110674363196,155.6172136579241,159.0034942626953,0.012221683270054289
2022-02-14 05:00:00+00:00,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,AMZN,0.012221683270054351,157.9488568987165,153.2935028076172,0.008658352201907263
2022-02-15 05:00:00+00:00,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,AMZN,0.008658352201907249,157.7875714983259,155.16700744628906,0.010159039538768958
2022-02-16 05:00:00+00:00,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,AMZN,0.010159039538768955,157.81114196777344,156.510498046875,-0.021808901106176712
2022-02-17 05:00:00+00:00,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,AMZN,-0.021808901106176726,156.84528459821428,158.10049438476562,-0.013261957754408204
2022-02-18 05:00:00+00:00,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,AMZN,-0.013261957754408193,155.61842782156808,154.65249633789062,-0.015753494788264887
2022-02-22 05:00:00+00:00,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,AMZN,-0.015753494788264932,154.3604278564453,152.60150146484375,-0.03575624663287666
2022-02-23 05:00:00+00:00,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,AMZN,-0.03575624663287669,153.1509268624442,150.19749450683594,0.045095224278192576
2022-02-24 05:00:00+00:00,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,AMZN,0.04509522427819257,152.6067831856864,144.82699584960938,0.016057930128421098
2022-02-25 05:00:00+00:00,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,AMZN,0.01605793012842116,152.21792602539062,151.35800170898438,-0.0014662630028149512
2022-02-28 05:00:00+00:00,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,AMZN,-0.0014662630028149382,151.56971304757255,153.7884979248047,-0.015765550251120215
2022-03-01 05:00:00+00:00,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,AMZN,-0.015765550251120253,151.0682133265904,153.56300354003906,0.006024183962390823
2022-03-02 05:00:00+00:00,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,AMZN,0.0060241839623909055,150.98978533063615,151.14199829101562,-0.027319556126581337
2022-03-03 05:00:00+00:00,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,AMZN,-0.027319556126581324,150.66135733468192,152.05250549316406,-0.01526379299173933
2022-03-04 05:00:00+00:00,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,AMZN,-0.0152637929917393,150.77764456612724,147.89849853515625,-0.056220454242336265
2022-03-07 05:00:00+00:00,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,AMZN,-0.05622045424233624,148.79121616908483,145.64100646972656,-0.010465446730283344
2022-03-08 05:00:00+00:00,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,AMZN,-0.010465446730283379,146.25207301548548,137.4530029296875,0.024001199930983774
2022-03-09 05:00:00+00:00,139.5,140.25,136.8280029296875,139.2790069580078,82656000,AMZN,0.024001199930983708,144.2115020751953,136.01449584960938,0.05412515560997302
2022-03-10 05:00:00+00:00,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,AMZN,0.05412515560997311,143.59371730259485,139.2790069580078,-0.008806846762653931
2022-03-11 05:00:00+00:00,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,AMZN,-0.008806846762653975,142.66114589146204,146.8175048828125,-0.025229488143872755
2022-03-14 04:00:00+00:00,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,AMZN,-0.025229488143872714,141.79750279017858,145.52450561523438,0.038867730338306615
2022-03-15 04:00:00+00:00,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,AMZN,0.038867730338306705,142.04400198800224,141.85299682617188,0.03893356372370509
2022-03-16 04:00:00+00:00,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,AMZN,0.038933563723705156,144.2798592703683,147.3665008544922,0.027007748989816845
2022-03-17 04:00:00+00:00,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,AMZN,0.027007748989816838,147.31193106515067,153.10400390625,0.025512151358369848
2022-03-18 04:00:00+00:00,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,AMZN,0.025512151358369817,150.45071629115515,157.23899841308594,0.0014945523217748248
2022-03-21 04:00:00+00:00,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,AMZN,0.0014945523217748669,152.5470014299665,161.25050354003906,0.021038300442376992
2022-03-22 04:00:00+00:00,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,AMZN,0.02103830044237709,155.3133588518415,161.4915008544922,-0.00898181649254694
2022-03-23 04:00:00+00:00,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,AMZN,-0.008981816492546923,158.39264569963728,164.88900756835938,0.001477901005191189
2022-03-24 04:00:00+00:00,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,AMZN,0.0014779010051912955,160.71878923688615,163.4080047607422,0.006868294014676454
2022-03-25 04:00:00+00:00,164.0,165.36849975585938,162.25,164.77349853515625,49032000,AMZN,0.006868294014676479,162.3858598981585,163.64950561523438,0.025592678900108867
2022-03-28 04:00:00+00:00,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,AMZN,0.025592678900108856,164.06464494977678,164.77349853515625,0.0019202776425126915
2022-03-29 04:00:00+00:00,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,AMZN,0.00192027764251268,165.21671622140067,168.99049377441406,-0.01780118433038687
2022-03-30 04:00:00+00:00,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,AMZN,-0.01780118433038691,165.9037867954799,169.31500244140625,-0.01986456735857169
2022-03-31 04:00:00+00:00,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,AMZN,-0.019864567358571672,165.6335710797991,166.30099487304688,0.0034509732261244963
2022-04-01 04:00:00+00:00,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,AMZN,0.003450973226124532,165.65528433663505,162.99749755859375,0.02926448456153091
2022-04-04 04:00:00+00:00,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,AMZN,0.029264484561530857,166.32628304617745,163.55999755859375,-0.025492089193307636
2022-04-05 04:00:00+00:00,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,AMZN,-0.025492089193307588,166.22363935198103,168.34649658203125,-0.03230012013198521
2022-04-06 04:00:00+00:00,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,AMZN,-0.032300120131985244,164.7615683419364,164.05499267578125,-0.006119432350275123
2022-04-07 04:00:00+00:00,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,AMZN,-0.0061194323502751224,163.1143537248884,158.75599670410156,-0.02106674055044381
2022-04-08 04:00:00+00:00,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,AMZN,-0.021066740550443774,161.42285374232702,157.7845001220703,-0.021613947156313575
2022-04-11 04:00:00+00:00,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,AMZN,-0.021613947156313595,159.72635323660714,154.4604949951172,-0.0022133635624076945
2022-04-12 04:00:00+00:00,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,AMZN,-0.002213363562407644,157.9017116001674,151.1219940185547,0.03152445706895662
2022-04-13 04:00:00+00:00,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,AMZN,0.03152445706895657,156.07235499790735,150.78750610351562,-0.024652684274885994
2022-04-14 04:00:00+00:00,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,AMZN,-0.024652684274885983,154.30828421456474,155.54100036621094,0.0071091646678710235
2022-04-18 04:00:00+00:00,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,AMZN,0.007109164667870926,153.45528520856584,151.7064971923828,0.03488883060861978
2022-04-19 04:00:00+00:00,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,AMZN,0.03488883060861969,153.50257001604353,152.78500366210938,-0.026041044919075062
2022-04-20 04:00:00+00:00,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,AMZN,-0.026041044919075107,153.4364994594029,158.11549377441406,-0.037026427673936844
2022-04-21 04:00:00+00:00,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,AMZN,-0.037026427673936824,153.0327867780413,153.9980010986328,-0.026608937569704345
2022-04-22 04:00:00+00:00,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,AMZN,-0.026608937569704394,152.11314392089844,148.29600524902344,0.011943186356370457
2022-04-25 04:00:00+00:00,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,AMZN,0.011943186356370372,150.7607160295759,144.35000610351562,-0.045750773051087074
2022-04-26 04:00:00+00:00,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,AMZN,-0.0457507730510871,149.00136021205358,146.07400512695312,-0.008781047317448939
2022-04-27 04:00:00+00:00,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,AMZN,-0.008781047317448887,146.91307503836495,139.39100646972656,0.04653418536434309
2022-04-28 04:00:00+00:00,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,AMZN,0.04653418536434306,144.9817897251674,138.16700744628906,-0.14049437774923407
2022-04-29 04:00:00+00:00,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,AMZN,-0.14049437774923412,140.73657553536552,144.59649658203125,0.0017580913238786707
2022-05-02 04:00:00+00:00,122.4010009765625,124.66799926757812,118.375,124.5,148788000,AMZN,0.0017580913238786078,137.33714621407645,124.28150177001952,-0.0019799044812060743
2022-05-03 04:00:00+00:00,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,AMZN,-0.0019799044812061073,134.46621704101562,124.5,0.013480468532934876
2022-05-04 04:00:00+00:00,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,AMZN,0.01348046853293483,131.58828735351562,124.25350189208984,-0.0756103649042452
2022-05-05 04:00:00+00:00,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,AMZN,-0.07561036490424522,128.3048575265067,125.92849731445312,-0.014041240035030185
2022-05-06 04:00:00+00:00,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,AMZN,-0.014041240035030156,124.96278490339007,116.40699768066406,-0.052133548257279234
2022-05-09 04:00:00+00:00,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,AMZN,-0.05213354825727923,119.84742845807757,114.77249908447266,0.0006434445934942368
2022-05-10 04:00:00+00:00,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,AMZN,0.0006434445934941913,117.6442140851702,108.78900146484376,-0.032032257090106965
2022-05-11 04:00:00+00:00,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,109704000,AMZN,-0.03203225709010693,114.91164289202008,108.85900115966795,0.014790404884573434
2022-05-12 04:00:00+00:00,102.75,110.78050231933594,102.40550231933594,106.93049621582033,132026000,AMZN,0.014790404884573505,112.43692779541016,105.37200164794922,0.05727556035084906
2022-05-13 04:00:00+00:00,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,93684000,AMZN,0.05727556035084902,110.59785679408482,106.93049621582033,-0.019853161739722073
2022-05-16 04:00:00+00:00,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,74566000,AMZN,-0.01985316173972207,109.79835728236607,113.05500030517578,0.0411332735799966
2022-05-17 04:00:00+00:00,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,76448000,AMZN,0.04113327357999652,109.88350023542132,110.8105010986328,-0.07156196640827227
2022-05-18 04:00:00+00:00,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,108380000,AMZN,-0.07156196640827228,109.64400046212333,115.36849975585938,0.0019278532990966075
2022-05-19 04:00:00+00:00,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,88142000,AMZN,0.0019278532990965047,109.4240003313337,107.1125030517578,0.002534529516761781
2022-05-20 04:00:00+00:00,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,99500000,AMZN,0.0025345295167618076,109.74100058419364,107.31900024414062,-0.0003160506951841536
2022-05-23 04:00:00+00:00,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107798000,AMZN,-0.00031605069518414464,109.83050101143974,107.59100341796876,-0.03214110432537581
2022-05-24 04:00:00+00:00,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,AMZN,-0.03214110432537587,108.55121503557477,107.55699920654295,0.02569647541755545
2022-05-25 04:00:00+00:00,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,AMZN,0.025696475417555487,107.97471509660993,104.0999984741211,0.0402949922948654
2022-05-26 04:00:00+00:00,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,AMZN,0.04029499229486544,107.36171504429409,106.7750015258789,0.03663208360378181
