Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-28 00:00:00-05:00,119.90611989851156,119.96122579116718,118.6110753622108,118.7580337524414,5143100,0.0,0.0
2023-03-01 00:00:00-05:00,118.39062276124595,118.91415670452079,117.32520259664942,117.73851776123047,3760700,0.0,0.0
2023-03-02 00:00:00-05:00,117.92223055427671,118.68456148150929,117.29767137408263,118.41819763183594,3340100,0.0,0.0
2023-03-03 00:00:00-05:00,118.80394744994005,119.31828774668519,118.27123385267632,119.07029724121094,2860300,0.0,0.0
2023-03-06 00:00:00-05:00,119.07029407151481,120.1908271230471,119.02436782880186,119.57545471191406,3131200,0.0,0.0
2023-03-07 00:00:00-05:00,119.65812319113563,119.78670827227012,117.73852661751269,117.79363250732422,3530400,0.0,0.0
2023-03-08 00:00:00-05:00,118.00487445540745,118.24368532690548,117.15070514812678,117.60993957519531,2778800,0.0,0.0
2023-03-09 00:00:00-05:00,117.83956932199857,118.05081325679544,115.70872163406075,115.8740463256836,5478300,0.0,0.0
2023-03-10 00:00:00-05:00,115.83729566327384,116.9119025525072,114.92800644251207,115.22191619873047,5990900,0.0,0.0
2023-03-13 00:00:00-04:00,114.94637434981941,117.73852040654752,114.67083090057454,115.34131622314453,8188400,0.0,0.0
2023-03-14 00:00:00-04:00,116.17712380420639,116.31489553428123,113.15536042263982,114.48714447021484,8114800,0.0,0.0
2023-03-15 00:00:00-04:00,112.96248686986162,113.29313623099931,111.78684781131054,113.22884368896484,5989300,0.0,0.0
2023-03-16 00:00:00-04:00,112.93493191704553,114.64328458343917,111.97972344711008,114.53306579589844,6438700,0.0,0.0
2023-03-17 00:00:00-04:00,113.96363294534613,114.36775453233832,112.90739221478668,113.60543060302734,37400200,0.0,0.0
2023-03-20 00:00:00-04:00,114.17485787693296,115.87403081626789,114.06464610217726,115.67196655273438,4588300,0.0,0.0
2023-03-21 00:00:00-04:00,116.55370677543655,116.78332400430567,115.41480728230701,116.2506103515625,3856300,0.0,0.0
2023-03-22 00:00:00-04:00,116.6455382157931,116.84760247403757,113.89931845135634,113.9360580444336,3549000,0.0,0.0
2023-03-23 00:00:00-04:00,113.71562972065715,114.74431738827596,112.60428321742255,113.31150817871094,4651900,0.0,0.0
2023-03-24 00:00:00-04:00,113.3023212179067,115.17599856771459,112.86145307374426,115.07496643066406,3812300,0.0,0.0
2023-03-27 00:00:00-04:00,116.15875612444644,119.63974688579644,116.15875612444644,118.76720428466797,6524100,0.0,0.0
2023-03-28 00:00:00-04:00,118.64780327327985,119.08867842658483,118.29879462865037,118.79476165771484,2888900,0.0,0.0
2023-03-29 00:00:00-04:00,119.51117465341562,119.72243260139285,118.6478116026534,119.13461303710938,3279600,0.0,0.0
2023-03-30 00:00:00-04:00,119.54791039662831,120.76028200635795,118.57433564562898,118.6845474243164,3561800,0.0,0.0
2023-03-31 00:00:00-04:00,118.91415415185568,120.53065416049893,118.86822790987894,120.40206909179688,4524700,0.0,0.0
2023-04-03 00:00:00-04:00,120.29184884259647,121.7981369760836,120.10815790236055,121.29297637939453,3840100,0.0,0.0
2023-04-04 00:00:00-04:00,121.22871622959804,121.37566060370936,120.21839482476388,120.87051391601562,3382800,0.0,0.0
2023-04-05 00:00:00-04:00,120.65924541543242,121.79815180712941,120.65924541543242,121.36647033691406,2898700,0.0,0.0
2023-04-06 00:00:00-04:00,121.38485308141551,121.78898163941793,119.69487367042652,119.86019134521484,3050600,0.0,0.0
2023-04-10 00:00:00-04:00,119.24482493111688,120.39291111352225,118.70293161655529,120.34698486328125,2614400,0.0,0.0
2023-04-11 00:00:00-04:00,119.93366339574219,120.41127111900113,119.56626744911134,119.78670501708984,3132400,0.0,0.0
2023-04-12 00:00:00-04:00,119.76833495738508,120.2183897486669,117.72015330285636,118.05998229980469,3957500,0.0,0.0
2023-04-13 00:00:00-04:00,117.57318546008287,117.92220808706428,115.72706822653085,117.47216033935547,5621500,0.0,0.0
2023-04-14 00:00:00-04:00,117.98651319101035,119.25399065846032,116.93026561762606,117.69259643554688,4180600,0.0,0.0
2023-04-17 00:00:00-04:00,117.83955740555196,118.22531264454203,116.46185411713488,117.39868927001953,3662700,0.0,0.0
2023-04-18 00:00:00-04:00,117.69259544571142,118.18856244798194,116.967004228326,117.36194610595703,3193800,0.0,0.0
2023-04-19 00:00:00-04:00,116.18630550253171,116.62717361850741,115.0841457236339,116.02098083496094,7014400,0.0,0.0
2023-04-20 00:00:00-04:00,119.53873047707677,120.30106140163171,115.58013147073818,116.0577392578125,9749600,0.0,0.0
2023-04-21 00:00:00-04:00,115.72707132776765,116.3699966988664,115.0565860058838,115.47908782958984,6725400,0.0,0.0
2023-04-24 00:00:00-04:00,115.31376660163822,115.77300102536859,114.40447739735204,115.17599487304688,4043900,0.0,0.0
2023-04-25 00:00:00-04:00,114.71677057922739,115.9015963379595,114.58818548981723,115.62605285644531,4275400,0.0,0.0
2023-04-26 00:00:00-04:00,115.55257009549025,116.23224212696027,114.91883131933794,115.58930969238281,4070200,0.0,0.0
2023-04-27 00:00:00-04:00,116.06691628267195,116.6639154559551,115.23110622829708,116.61799621582031,3204900,0.0,0.0
2023-04-28 00:00:00-04:00,116.25979097987693,116.87516343959965,115.39642800170029,116.10365295410156,5060500,0.0,0.0
2023-05-01 00:00:00-04:00,116.04854203095543,116.41593098583469,115.78218521385199,115.80973815917969,2725000,0.0,0.0
2023-05-02 00:00:00-04:00,116.00262035084404,116.1403850745843,113.21965380614796,114.95556640625,4445300,0.0,0.0
2023-05-03 00:00:00-04:00,115.23111139322954,115.33214353636076,113.210482545329,113.3849868774414,4554200,0.0,0.0
2023-05-04 00:00:00-04:00,112.99921600098376,113.44926375354402,111.83276370142855,112.57672119140625,4468200,0.0,0.0
2023-05-05 00:00:00-04:00,113.0727133634656,113.98199566486656,112.79716987462311,113.56868743896484,4970800,0.0,0.0
2023-05-08 00:00:00-04:00,113.66969961855712,113.81665098139597,112.55835322152542,113.33905029296875,3663800,0.0,0.0
2023-05-09 00:00:00-04:00,113.48802325209789,113.55319246370092,112.33359417388206,112.80839538574219,4540000,1.66,0.0
2023-05-10 00:00:00-04:00,113.57179517195227,114.03729151247514,112.74321225405443,113.59972381591797,4189200,0.0,0.0
2023-05-11 00:00:00-04:00,113.59973710298874,113.80455665324098,112.23118366822496,112.5570297241211,3446500,0.0,0.0
2023-05-12 00:00:00-04:00,113.03183113140304,114.38176775318992,112.75253047031775,114.36314392089844,4560500,0.0,0.0
2023-05-15 00:00:00-04:00,114.51210918989511,115.15449646559922,113.89765056045447,114.8472671508789,2915700,0.0,0.0
2023-05-16 00:00:00-04:00,114.83795125492465,115.31275953368299,114.00005638150134,114.94036102294922,2748400,0.0,0.0
2023-05-17 00:00:00-04:00,115.38724873029437,117.16544126667854,114.94968098228297,117.03510284423828,4515100,0.0,0.0
2023-05-18 00:00:00-04:00,116.6533978551632,117.77989826352366,116.55098808141123,117.44474029541016,3797900,0.0,0.0
2023-05-19 00:00:00-04:00,118.04057404672449,119.43705609746556,117.81713777095526,118.47814178466797,4305800,0.0,0.0
2023-05-22 00:00:00-04:00,118.70157623291016,119.34396350663155,118.37573018932359,118.70157623291016,2806800,0.0,0.0
2023-05-23 00:00:00-04:00,118.45951974609189,120.18185497443747,118.35710997170652,119.33464813232422,4592300,0.0,0.0
2023-05-24 00:00:00-04:00,118.99949559065028,119.07397671695732,116.81166400148676,117.00717163085938,3915500,0.0,0.0
2023-05-25 00:00:00-04:00,116.94199883338226,118.450209631729,116.38340460903896,118.01264190673828,4102900,0.0,0.0
2023-05-26 00:00:00-04:00,118.29194038200774,120.71252729291253,118.05919218695237,119.99565887451172,5612600,0.0,0.0
2023-05-30 00:00:00-04:00,120.6194106242812,121.09422598783117,119.40911728630952,120.54492950439453,3741100,0.0,0.0
2023-05-31 00:00:00-04:00,119.64187324538308,120.50770389032286,118.66433511916412,119.71635437011719,11590200,0.0,0.0
2023-06-01 00:00:00-04:00,119.57669867593819,121.16868815799684,118.96224011529567,120.8614730834961,4136100,0.0,0.0
2023-06-02 00:00:00-04:00,121.38282472549031,123.93373546266685,121.1686861904941,123.28204345703125,5373900,0.0,0.0
2023-06-05 00:00:00-04:00,123.9337576395119,124.36202058031787,123.14242227885919,123.48688507080078,3993500,0.0,0.0
2023-06-06 00:00:00-04:00,123.29135718226281,123.76617255383849,122.7793225588463,123.5334243774414,3298000,0.0,0.0
2023-06-07 00:00:00-04:00,123.35653306767281,125.16266118325542,123.06792760286098,125.10680389404297,5772000,0.0,0.0
2023-06-08 00:00:00-04:00,125.39540428769082,126.59637857465322,124.76232188863618,125.13472747802734,4128500,0.0,0.0
2023-06-09 00:00:00-04:00,125.08819001765453,126.7081225628461,124.91129911718953,125.96332550048828,3981500,0.0,0.0
2023-06-12 00:00:00-04:00,126.61501958352967,127.19223056812076,126.44744769993457,127.00603485107422,4494500,0.0,0.0
2023-06-13 00:00:00-04:00,127.089806177053,128.63525744186947,126.61500502231488,128.10459899902344,3927300,0.0,0.0
2023-06-14 00:00:00-04:00,128.2907866213378,129.3427986280826,127.49013239526066,127.73218536376953,4514900,0.0,0.0
2023-06-15 00:00:00-04:00,127.79736843073563,129.22178608652794,127.71356829359073,128.84938049316406,3812600,0.0,0.0
2023-06-16 00:00:00-04:00,129.62209593947267,129.84553927794545,127.98355407479812,127.99285888671875,7473100,0.0,0.0
2023-06-20 00:00:00-04:00,126.95017309826142,127.76013225217191,126.51260536536624,126.5777816772461,4271300,0.0,0.0
2023-06-21 00:00:00-04:00,125.78641672456115,126.04709352846835,124.09200329334404,124.46440887451172,5501300,0.0,0.0
2023-06-22 00:00:00-04:00,122.5931101771613,123.78479388560247,121.66211749037548,122.1183090209961,6012800,0.0,0.0
2023-06-23 00:00:00-04:00,121.4014466554976,121.60626619314678,120.26563438519636,120.49838256835938,11324700,0.0,0.0
2023-06-26 00:00:00-04:00,120.46114032602006,122.34174948647998,120.38665920814019,122.27657318115234,4845600,0.0,0.0
2023-06-27 00:00:00-04:00,122.23933162161148,123.77546373431586,121.80176396171247,123.20755767822266,3219900,0.0,0.0
2023-06-28 00:00:00-04:00,122.94691850539148,123.04932829129532,121.87628236661654,122.66761779785156,2753800,0.0,0.0
2023-06-29 00:00:00-04:00,122.65830771990481,125.0788948069534,122.60245042195844,124.80889892578125,3639800,0.0,0.0
2023-06-30 00:00:00-04:00,125.39541186839621,125.71194598414908,124.22235194817324,124.57613372802734,4236400,0.0,0.0
2023-07-03 00:00:00-04:00,124.21304497564435,125.07887557817675,123.70099614681567,124.44579315185547,1477100,0.0,0.0
2023-07-05 00:00:00-04:00,124.11997448253092,125.04164831899986,123.44033946890042,124.97648620605469,2955100,0.0,0.0
2023-07-06 00:00:00-04:00,124.04547475480992,124.65991915174247,122.47209478979796,123.04000091552734,3507700,0.0,0.0
2023-07-07 00:00:00-04:00,122.68621449096942,124.61337616140098,122.65828584697658,122.96551513671875,2982400,0.0,0.0
2023-07-10 00:00:00-04:00,122.66759647281835,123.86858504470808,122.61173918218564,123.72892761230469,2369200,0.0,0.0
2023-07-11 00:00:00-04:00,124.43649311958922,125.27438090381122,124.03615885409872,125.16266632080078,2925200,0.0,0.0
2023-07-12 00:00:00-04:00,125.74919686412291,125.99124986368501,123.4217150020268,123.6730728149414,3732200,0.0,0.0
2023-07-13 00:00:00-04:00,124.29684787911363,125.74920862984207,124.15720463665092,124.67855834960938,3221400,0.0,0.0
2023-07-14 00:00:00-04:00,124.66925820281953,124.678563017391,123.76619398555594,124.19444274902344,2860700,0.0,0.0
2023-07-17 00:00:00-04:00,124.06410297823327,125.3209490171937,123.91515491757703,124.97648620605469,3167400,0.0,0.0
2023-07-18 00:00:00-04:00,125.41403309468959,126.5684549530547,125.02300365885874,126.01917266845703,3852100,0.0,0.0
2023-07-19 00:00:00-04:00,126.17745000201357,127.0339616526414,125.86091586705116,126.13089752197266,5520000,0.0,0.0
2023-07-20 00:00:00-04:00,127.72289639471423,130.63690821954202,127.13636642209474,128.83078002929688,10896300,0.0,0.0
2023-07-21 00:00:00-04:00,128.67252156536048,130.13417287918085,128.25356343931261,129.35214233398438,5858600,0.0,0.0
2023-07-24 00:00:00-04:00,129.73384413730028,130.45069831965986,129.20317145614962,129.9107208251953,3475200,0.0,0.0
2023-07-25 00:00:00-04:00,129.7990029346996,130.73930046502926,129.4452211562806,130.64620971679688,3770800,0.0,0.0
2023-07-26 00:00:00-04:00,130.7485989187018,131.5027006281338,130.22724535197443,131.3351287841797,4046400,0.0,0.0
2023-07-27 00:00:00-04:00,132.48025579958892,133.48572955766122,132.10785021929158,133.10401916503906,6331600,0.0,0.0
2023-07-28 00:00:00-04:00,133.5415679917231,134.01636905802854,132.99228581987236,133.55087280273438,6686400,0.0,0.0
2023-07-31 00:00:00-04:00,133.88606700862053,134.6215592468406,133.62539017137908,134.23052978515625,6138100,0.0,0.0
2023-08-01 00:00:00-04:00,134.2956900016235,134.50981433387503,132.35922358147704,133.43917846679688,4797700,0.0,0.0
2023-08-02 00:00:00-04:00,132.9271425805423,134.3422555261641,132.48957485528965,134.22122192382812,4957400,0.0,0.0
2023-08-03 00:00:00-04:00,133.8581244356069,135.19875614812497,133.4205567459428,134.4818878173828,3951900,0.0,0.0
2023-08-04 00:00:00-04:00,135.07775818112984,136.0087510930502,134.0536745015121,134.2864227294922,4223100,0.0,0.0
2023-08-07 00:00:00-04:00,134.99396454215488,136.390453830522,134.92878822323573,136.092529296875,3438700,0.0,0.0
2023-08-08 00:00:00-04:00,135.64564127715872,136.06458517486354,134.1653662092181,135.84115600585938,4654600,0.0,0.0
2023-08-09 00:00:00-04:00,136.49095512149304,136.49095512149304,134.0048503047159,134.18377685546875,4072900,1.66,0.0
2023-08-10 00:00:00-04:00,134.7016799095108,136.15191584220563,134.37209128429805,134.89944458007812,4735800,0.0,0.0
2023-08-11 00:00:00-04:00,134.77703857421875,135.08780346403867,133.92009652334758,134.77703857421875,2526000,0.0,0.0
2023-08-14 00:00:00-04:00,134.71110269908968,135.0124412734999,133.53396970516073,133.63755798339844,4226400,0.0,0.0
2023-08-15 00:00:00-04:00,133.25147247803517,134.0142524595633,132.96895764839113,133.5998992919922,3656600,0.0,0.0
2023-08-16 00:00:00-04:00,133.43978048041157,133.8070453644129,132.36623586800022,132.4415740966797,3285300,0.0,0.0
2023-08-17 00:00:00-04:00,132.7899920054898,134.34381592629794,132.40390336695285,132.4604034423828,3742100,0.0,0.0
2023-08-18 00:00:00-04:00,131.83890793644764,133.56223252879013,131.61289320703693,133.16671752929688,3914700,0.0,0.0
2023-08-21 00:00:00-04:00,133.17612431062307,134.08958071581614,132.88419761048303,133.98599243164062,2937800,0.0,0.0
2023-08-22 00:00:00-04:00,134.34386037298304,134.88062563644934,133.06313888543153,133.2420654296875,3557500,0.0,0.0
2023-08-23 00:00:00-04:00,133.4586238472926,135.11602183514137,133.32678553427394,135.05010986328125,2559100,0.0,0.0
2023-08-24 00:00:00-04:00,135.14428475551807,136.0483292518747,134.87119621298834,135.1819610595703,2900200,0.0,0.0
2023-08-25 00:00:00-04:00,135.77523543455146,136.9900448588605,135.13488191576897,136.87704467773438,3660100,0.0,0.0
2023-08-28 00:00:00-04:00,136.93353883534283,138.18601014266088,136.74520041852585,137.5079803466797,3561100,0.0,0.0
2023-08-29 00:00:00-04:00,137.7716526162422,138.1765794810373,137.13128477629917,137.91290283203125,2778100,0.0,0.0
2023-08-30 00:00:00-04:00,137.88465808916018,138.35551131895625,137.25371648554952,138.29901123046875,2245400,0.0,0.0
2023-08-31 00:00:00-04:00,138.37435550175547,139.1182973147613,137.9976642799227,138.27076721191406,3885900,0.0,0.0
2023-09-01 00:00:00-04:00,138.67568743620376,139.46673177933343,138.35551069002992,139.31605529785156,2727500,0.0,0.0
2023-09-05 00:00:00-04:00,139.28778805547753,140.3142445163954,138.96761134883684,139.49496459960938,3731300,0.0,0.0
2023-09-06 00:00:00-04:00,139.0523850379125,139.68332666768563,138.54385548183808,139.42906188964844,2932200,0.0,0.0
2023-09-07 00:00:00-04:00,139.49495838376055,140.10706172913962,138.80750244100207,138.92051696777344,3332900,0.0,0.0
2023-09-08 00:00:00-04:00,138.76044703547575,139.92815380245494,138.67568253682433,139.07119750976562,3722800,0.0,0.0
2023-09-11 00:00:00-04:00,139.90931896118772,140.10706924737795,138.97702450410964,139.7303924560547,3273600,0.0,0.0
2023-09-12 00:00:00-04:00,139.29721202503126,139.3725502630029,137.3007990113317,137.7716522216797,4457700,0.0,0.0
2023-09-13 00:00:00-04:00,137.442065669181,138.41202224899172,137.4138156227245,138.00709533691406,2627800,0.0,0.0
2023-09-14 00:00:00-04:00,138.78870231469085,139.11829095325987,137.94115788129866,138.7604522705078,2723100,0.0,0.0
2023-09-15 00:00:00-04:00,138.53442762811585,139.23129552976638,137.04652980738038,137.47972106933594,6231400,0.0,0.0
2023-09-18 00:00:00-04:00,137.2725394244472,137.94114288984917,136.60392158974653,136.63217163085938,2508100,0.0,0.0
2023-09-19 00:00:00-04:00,136.5474231007354,138.1671592001639,136.22724638485505,137.97882080078125,3945400,0.0,0.0
2023-09-20 00:00:00-04:00,139.71156142065658,143.07344578078468,139.49497297308062,141.0958709716797,9632400,0.0,0.0
2023-09-21 00:00:00-04:00,140.3142560859147,140.5496826900857,138.7227699426308,138.7886962890625,4944600,0.0,0.0
2023-09-22 00:00:00-04:00,138.81695308476225,139.46673284297063,138.2613497205233,138.34609985351562,2562000,0.0,0.0
2023-09-25 00:00:00-04:00,138.02589607749138,138.83574968212662,137.72454317123854,137.94113159179688,2694200,0.0,0.0
2023-09-26 00:00:00-04:00,137.02770858990576,137.64923833283723,134.68286858503848,134.89004516601562,4824700,0.0,0.0
2023-09-27 00:00:00-04:00,135.29494985564617,135.4362144300129,133.49628727485242,134.8240966796875,4439800,0.0,0.0
2023-09-28 00:00:00-04:00,133.85413546555404,133.98597377530194,132.03664916907974,133.3267822265625,5783200,0.0,0.0
2023-09-29 00:00:00-04:00,133.72229678811743,133.844723207296,131.47161926906116,132.12139892578125,5703600,0.0,0.0
2023-10-02 00:00:00-04:00,131.87654862881772,133.20435800776454,131.70704838604064,132.59225463867188,3275300,0.0,0.0
2023-10-03 00:00:00-04:00,132.6581765495951,133.383294504168,131.8388965761903,132.20616149902344,3284400,0.0,0.0
2023-10-04 00:00:00-04:00,132.18730594926345,132.9689238861201,131.8294673339212,132.8465118408203,2637600,0.0,0.0
2023-10-05 00:00:00-04:00,132.68641125647136,133.43977916655058,132.01780783363313,133.27027893066406,3223900,0.0,0.0
2023-10-06 00:00:00-04:00,133.15730011069613,134.60753624111152,131.9425049865314,133.75057983398438,3511100,0.0,0.0
2023-10-09 00:00:00-04:00,134.00482091708852,134.09898293362804,132.47924680843863,133.91064453125,2354400,0.0,0.0
2023-10-10 00:00:00-04:00,134.2873691490255,135.0595611018764,133.4586627290173,133.825927734375,3015800,0.0,0.0
2023-10-11 00:00:00-04:00,134.20258541859064,134.98420352204485,133.85415861883777,134.880615234375,2511500,0.0,0.0
2023-10-12 00:00:00-04:00,134.20256374737235,134.5980786811615,132.7335041734989,133.00660705566406,3921100,0.0,0.0
2023-10-13 00:00:00-04:00,131.62232033854897,131.951908988989,130.2097606013184,130.38868713378906,4582800,0.0,0.0
2023-10-16 00:00:00-04:00,131.1608674208925,131.63172062512294,130.44517572341,131.09495544433594,3361500,0.0,0.0
2023-10-17 00:00:00-04:00,129.12675676751257,132.4227286518468,128.3639770019399,132.14022827148438,4172800,0.0,0.0
2023-10-18 00:00:00-04:00,131.8388884685766,132.24381530018113,131.44337352748673,131.81063842773438,3330000,0.0,0.0
2023-10-19 00:00:00-04:00,130.55815380269638,131.283271637919,129.88953604333318,129.96487426757812,5314200,0.0,0.0
2023-10-20 00:00:00-04:00,130.09672404222871,131.1514449053873,129.12676766963253,129.16444396972656,4865300,0.0,0.0
2023-10-23 00:00:00-04:00,128.66534296891552,129.654123139211,127.9496369478425,128.42991638183594,3457500,0.0,0.0
2023-10-24 00:00:00-04:00,128.76892556179777,129.9366321858521,128.11914591103317,129.75770568847656,3698000,0.0,0.0
2023-10-25 00:00:00-04:00,129.4846262804476,130.4169207626144,128.38283154841346,129.089111328125,6472500,0.0,0.0
2023-10-26 00:00:00-04:00,133.91067028649545,135.99184811169138,133.32681681604038,135.37973022460938,11130200,0.0,0.0
2023-10-27 00:00:00-04:00,135.24787407582545,136.26491875354571,133.44922569926916,134.21200561523438,5469200,0.0,0.0
2023-10-30 00:00:00-04:00,134.84296617353468,136.07659948220896,134.2685245905678,134.31561279296875,4204100,0.0,0.0
2023-10-31 00:00:00-04:00,134.66403688862908,136.32143524661748,134.2779337538125,136.20843505859375,6591800,0.0,0.0
2023-11-01 00:00:00-04:00,136.5474411933171,137.96941282176132,136.02949974941336,136.9241180419922,4750100,0.0,0.0
2023-11-02 00:00:00-04:00,137.2725398939108,138.5250110749583,136.39674550852175,138.44024658203125,3902700,0.0,0.0
2023-11-03 00:00:00-04:00,138.8546010970984,139.79630746516185,138.69451273884346,139.2783660888672,3510100,0.0,0.0
2023-11-06 00:00:00-05:00,139.2689660537844,140.53084924577897,139.23130411834725,140.2860107421875,4597200,0.0,0.0
2023-11-07 00:00:00-05:00,140.34249794439182,140.57792453483324,139.40079158262617,140.15415954589844,3549900,0.0,0.0
2023-11-08 00:00:00-05:00,140.54970099865028,140.954627913308,138.98646469468954,139.40081787109375,3618600,0.0,0.0
2023-11-09 00:00:00-05:00,139.5722260086471,139.99127833834663,138.36269124469857,139.63888549804688,3412700,1.66,0.0
2023-11-10 00:00:00-05:00,140.41986446361466,142.0674889994336,139.85795993004987,141.9246368408203,3179000,0.0,0.0
2023-11-13 00:00:00-05:00,141.3912910811516,141.4198615105186,140.33414159778292,141.04843139648438,2647200,0.0,0.0
2023-11-14 00:00:00-05:00,142.33414625452193,143.62939235510936,141.95319750292816,143.24844360351562,4321900,0.0,0.0
2023-11-15 00:00:00-05:00,143.23889947849867,145.92463592819837,143.23889947849867,145.3151092529297,4632500,0.0,0.0
2023-11-16 00:00:00-05:00,145.71510646061088,146.04844748437324,144.88653501537436,145.77224731445312,3519200,0.0,0.0
2023-11-17 00:00:00-05:00,145.99130029768514,146.19130782962813,145.20083239878912,145.6103515625,4426500,0.0,0.0
2023-11-20 00:00:00-05:00,145.24845237821515,147.3151292325556,145.09608159060951,147.0008544921875,3658500,0.0,0.0
2023-11-21 00:00:00-05:00,147.23893601824778,147.29607687427801,146.20082384873592,146.581787109375,2859500,0.0,0.0
2023-11-22 00:00:00-05:00,147.14369007337754,148.29608394322852,146.8198822043247,147.7436981201172,3044700,0.0,0.0
2023-11-24 00:00:00-05:00,147.743697850713,148.00083169976486,146.59130398296335,147.7913055419922,1799200,0.0,0.0
2023-11-27 00:00:00-05:00,147.61037962364685,148.70561821716004,147.38180164634448,148.1627655029297,4053100,0.0,0.0
2023-11-28 00:00:00-05:00,148.03892913375245,148.33416656226186,147.4865433346251,148.23892211914062,2666200,0.0,0.0
2023-11-29 00:00:00-05:00,148.71512354291286,150.01036956719992,148.59132319868257,148.96275329589844,3568900,0.0,0.0
2023-11-30 00:00:00-05:00,149.4770484893762,151.04849483092696,149.41990762827683,151.01039123535156,6740600,0.0,0.0
2023-12-01 00:00:00-05:00,150.8675483861711,152.94374397288703,150.477066434894,152.90565490722656,4871000,0.0,0.0
2023-12-04 00:00:00-05:00,152.65799822606354,155.03896404770336,152.65799822606354,153.429443359375,5779000,0.0,0.0
2023-12-05 00:00:00-05:00,153.1056346093398,154.7342217706919,153.067545546994,153.7056427001953,4556700,0.0,0.0
2023-12-06 00:00:00-05:00,153.89610707183797,154.6199299997233,152.39133489239413,152.6484832763672,3555900,0.0,0.0
2023-12-07 00:00:00-05:00,153.33419928690734,153.78182202504635,152.35324252858447,152.59133911132812,3665500,0.0,0.0
2023-12-08 00:00:00-05:00,152.38182093798588,154.3246827607495,152.38182093798588,154.24850463867188,4560400,0.0,0.0
2023-12-11 00:00:00-05:00,154.934203260604,155.85801917563768,154.23896529944108,155.7246856689453,6077200,0.0,0.0
2023-12-12 00:00:00-05:00,155.49614536591528,158.4199643160369,155.1628042834933,156.86758422851562,5292300,0.0,0.0
2023-12-13 00:00:00-05:00,156.5437576176975,157.11519530601115,154.99137757144535,155.8294677734375,4989100,0.0,0.0
2023-12-14 00:00:00-05:00,155.17229654056402,155.71516371984373,152.5246637267464,155.15325927734375,6129800,0.0,0.0
2023-12-15 00:00:00-05:00,154.57231977722986,156.27708508481265,154.32469000593176,154.50564575195312,11015600,0.0,0.0
2023-12-18 00:00:00-05:00,154.50565238563328,155.5532833116508,153.8866069953365,154.9913787841797,3677300,0.0,0.0
2023-12-19 00:00:00-05:00,154.0961316922967,154.55327312275105,153.63899026184234,153.8675537109375,3766600,0.0,0.0
2023-12-20 00:00:00-05:00,153.61040854952063,154.09613495365608,152.39135502099907,152.42945861816406,4865800,0.0,0.0
2023-12-21 00:00:00-05:00,152.9437390705362,153.41041367044048,151.93421174184843,153.12469482421875,2982900,0.0,0.0
2023-12-22 00:00:00-05:00,153.42946162824614,154.67708554217825,153.33421717113492,154.41993713378906,2439800,0.0,0.0
2023-12-26 00:00:00-05:00,154.50564619833855,155.53422528480257,154.33422361672638,155.43899536132812,1772400,0.0,0.0
2023-12-27 00:00:00-05:00,155.37232287029855,155.84851608916452,154.9342187147458,155.67709350585938,3234600,0.0,0.0
2023-12-28 00:00:00-05:00,156.15328513197034,156.15328513197034,155.619936525179,155.95327758789062,2071300,0.0,0.0
2023-12-29 00:00:00-05:00,155.95327650184782,156.36279568755702,155.07708273804494,155.76280212402344,2525600,0.0,0.0
2024-01-02 00:00:00-05:00,155.0770852507363,155.51517487360428,152.8199340458051,153.81040954589844,3825000,0.0,0.0
2024-01-03 00:00:00-05:00,153.33420797357,154.02944596553453,152.45801424330688,152.47706604003906,4086100,0.0,0.0
2024-01-04 00:00:00-05:00,152.59135522311595,154.1056461615133,152.5437329950865,153.2008819580078,3212000,0.0,0.0
2024-01-05 00:00:00-05:00,152.29613806343417,152.9056648796074,151.11517349923238,151.58184814453125,4199400,0.0,0.0
2024-01-08 00:00:00-05:00,151.13420077237154,153.54373721185385,150.37228874273677,153.46754455566406,3321700,0.0,0.0
2024-01-09 00:00:00-05:00,152.38183041221131,152.83897183441408,151.91515582495896,152.45802307128906,2617200,0.0,0.0
2024-01-10 00:00:00-05:00,152.64847384335536,153.65800098853475,152.13419163945207,153.55323791503906,2967800,0.0,0.0
2024-01-11 00:00:00-05:00,153.35326020195447,154.505639592895,152.65800767577002,154.43898010253906,3778200,0.0,0.0
2024-01-12 00:00:00-05:00,155.210399875284,158.077077469498,154.61992500666645,157.90565490722656,4956400,0.0,0.0
2024-01-16 00:00:00-05:00,157.90568047169273,159.28663795407942,157.46757629896803,159.0104522705078,4869600,0.0,0.0
2024-01-17 00:00:00-05:00,158.84851895980535,159.82949030727144,157.61994691580537,158.17233276367188,4288600,0.0,0.0
2024-01-18 00:00:00-05:00,158.56282215010404,159.039015365668,157.18185019915762,158.89614868164062,3776900,0.0,0.0
2024-01-19 00:00:00-05:00,162.4675775687922,163.410445249823,161.12470938036515,163.31520080566406,6925800,0.0,0.0
2024-01-22 00:00:00-05:00,164.59141825763135,166.1437981476514,164.191403196711,164.60093688964844,4926000,0.0,0.0
2024-01-23 00:00:00-05:00,164.66760629804986,165.73428897099117,164.2676057452957,165.65809631347656,3983500,0.0,0.0
2024-01-24 00:00:00-05:00,166.4390266945498,166.534271138678,164.6675875725025,165.64854431152344,9097800,0.0,0.0
2024-01-25 00:00:00-05:00,176.15341984064952,187.52490285711207,176.02960494082186,181.3629608154297,29596200,0.0,0.0
