Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-31 00:00:00-05:00,402.39230877230926,410.65849256823645,392.7517419035558,393.1175842285156,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,397.3198908735355,403.4206527472509,397.2902287972473,399.2480163574219,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,399.27768793699545,408.0184653335539,399.03049390369324,406.6045227050781,28245000,0.0,0.0
2024-02-05 00:00:00-05:00,405.2993446059863,406.5452122317709,399.4556738410708,401.0970458984375,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,401.3244494199643,403.3909878537456,398.38778318773774,400.9388122558594,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,402.8669147779537,409.649903972549,402.8273552870818,409.4027099609375,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,409.40274249689327,410.895804101699,407.89981364987307,409.4620666503906,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,410.5893018705596,416.09679234296146,410.43109406340193,415.8298034667969,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,415.83965259906256,416.01762504580444,410.09486617050925,410.5991516113281,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,404.30537605508795,405.2860649354581,400.49154229797136,402.7402038574219,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,404.1270543842311,404.45397083978673,399.6495323619633,400.2637023925781,22281100,0.0,0.0
2024-02-20 00:00:00-05:00,399.451369143448,400.68962483118145,394.2705266937162,399.005615234375,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,396.41027241644326,398.51034941803397,393.4879766336977,398.4013671875,18631100,0.0,0.0
2024-02-22 00:00:00-05:00,406.3361048933316,408.95128532759105,404.7313302719457,407.7823791503906,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,411.76461952225566,411.9528065802778,405.1275567366277,406.48468017578125,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,407.5941515550284,408.28758685257475,403.53266673551263,403.71099853515625,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,404.1567686089776,404.4836850623454,400.055681208624,403.6515808105469,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,404.80066973124497,410.30842877280423,402.1062240667456,409.7536926269531,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,407.4059534745647,411.9627407983519,407.019633390637,411.5962219238281,17800300,0.0,0.0
2024-03-04 00:00:00-05:00,409.55559222110224,413.4288600615765,408.44611984108144,411.0216979980469,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,410.0706791695835,410.35796297341943,396.8758486343361,398.866943359375,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,399.1839316978577,401.35335816221044,394.6469759902315,398.31219482421875,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,17971700,0.0,0.0
2024-03-11 00:00:00-04:00,399.9665214154685,401.8684653107991,397.49000992509303,400.7193603515625,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,403.7902307329295,411.66554917132913,402.9680422398846,411.3782653808594,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,414.1717647960068,414.25099985774233,407.5842506420183,411.199951171875,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,416.29166230285614,423.80046200765156,414.06280198030794,421.2248840332031,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,415.35059863846544,418.62949734684355,408.91166893317825,412.507568359375,45049800,0.0,0.0
2024-03-18 00:00:00-04:00,410.35791529010197,416.77704335143346,409.8923299645461,413.3990783691406,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,413.90430223487067,417.7082504608342,411.6457249805596,417.45068359375,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,418.03510823968844,421.9578936817544,416.7077018080513,421.2347717285156,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,425.7915460992778,426.77226517382667,423.1466488448073,425.33587646484375,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,425.6628247277611,425.8212948665726,422.0669250575301,424.7118225097656,17636500,0.0,0.0
2024-03-25 00:00:00-04:00,421.24466758284495,423.39429274982996,417.64876824294123,418.88702392578125,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,421.6112012034168,421.9876357811286,417.3912462453885,417.68841552734375,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,417.0049168339557,417.9063706755069,415.1822079413489,416.7671813964844,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,419.96685412288895,423.8698388685194,418.2530971925755,420.5810241699219,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,416.1628866591322,418.41157846327263,413.91422508584526,417.48040771484375,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,415.7864888048433,419.2833219106777,415.1524873360607,416.4997253417969,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,416.06385334615516,422.5027833332265,414.38972913104834,421.5220642089844,16544300,0.0,0.0
2024-04-08 00:00:00-04:00,421.175397711729,423.26555903906655,419.3229415986936,420.600830078125,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,422.43343322697575,423.72120713043927,417.65871174097106,422.2749328613281,12512300,0.0,0.0
2024-04-10 00:00:00-04:00,418.2233709862432,420.0460798769914,415.7567751324305,419.2833251953125,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,421.8192626102262,425.33589688609106,418.39174889077384,423.909423828125,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,420.0658901447868,421.1852782373019,415.82610344793704,417.93609619140625,19232100,0.0,0.0
2024-04-15 00:00:00-04:00,422.59191950798987,422.80985372463516,409.54564389911945,409.7536926269531,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,410.6749594816062,414.46896182763265,409.8428552388163,410.6848449707031,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,413.3298172242771,414.9445077462366,406.47481929671574,407.97064208984375,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,406.7719711724091,408.02014264055606,400.15473970896494,400.4717102050781,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30276500,0.0,0.0
2024-04-22 00:00:00-04:00,396.3210731778114,399.06506725448133,392.0317685818269,397.19281005859375,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,405.7120076101216,408.5946705531457,402.95812809887644,405.2167053222656,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,390.32792438015684,396.1328829826048,384.3842968555106,395.2908630371094,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,408.2975458887344,409.11973447484337,401.947766236858,402.50250244140625,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,401.4425169456961,402.50247113048255,395.4394554463583,398.470703125,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,397.71784459298715,398.3815629989462,385.51361848485345,385.6720886230469,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,388.92127488428895,397.9456989138246,386.64289629476144,391.2294006347656,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,393.92387125977757,396.1725330606827,390.9421414189957,394.1021728515625,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,398.500380810565,403.324619934145,398.08431361506535,402.8392333984375,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,404.9195438147948,410.0409526402596,402.55198432258595,409.6546325683594,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,410.7641341827589,410.7740499032866,405.2464589410717,405.4941101074219,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,404.33510268855184,408.356955043612,402.88879817126514,406.6828308105469,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,406.71254786446275,408.8423417605904,405.2563578574711,408.44610595703125,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,409.0603074206024,411.47738530815894,407.931003551283,410.8433837890625,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,414.0826182503801,414.41942017019113,406.9601691065583,409.8329162597656,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,408.1489171745,413.56752582141957,407.68333177957805,412.6462707519531,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,414.7203513205961,420.58538800605515,414.095139906024,419.8609313964844,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,418.59066930665216,422.18315151911617,417.151719986036,417.7868347167969,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,419.32507581561083,419.7021893979302,414.84938085500266,417.0127868652344,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,417.0127568242458,423.52284159685394,416.7944295178616,422.1037292480469,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,423.58239750259565,429.6756950854867,421.6174819616407,425.7756042480469,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,426.8176027078419,429.1199579656232,423.8801327186548,427.24432373046875,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,429.6757070386861,430.3009184683396,422.183164058962,423.7511291503906,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,423.93965100741593,427.7802005755344,421.180804345367,426.8870544433594,11845800,0.0,0.0
2024-05-28 00:00:00-04:00,426.3611154416687,427.54206361225715,423.3541707575322,427.0458679199219,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,422.4510995765547,427.66115445230247,422.4510995765547,425.9046325683594,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,421.071626093263,421.071626093263,411.08817181006793,411.5149230957031,28424800,0.0,0.0
2024-05-31 00:00:00-04:00,413.5791047255822,413.5791047255822,401.43224401056676,411.971435546875,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,412.36840418309373,413.2615504010757,405.80871145548105,410.3736877441406,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,409.2919473930987,413.2714463024523,406.5628712460692,412.9042663574219,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,414.6310359031759,420.8533188907335,413.1325152430589,420.78387451171875,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,420.7838790172518,422.07397569799485,417.3799535645987,421.28997802734375,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,422.9571866609439,423.03656463984385,419.7815223681209,420.62506103515625,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,421.4686381861944,424.8228956664724,420.664803577901,424.614501953125,14003000,0.0,0.0
2024-06-11 00:00:00-04:00,422.24270893937995,429.52685827022987,422.01444801185045,429.3879089355469,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,432.00784546900513,440.02635491441,429.95358793616725,437.70416259765625,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,437.49575798146077,440.01644063600304,436.02700779586485,438.2201843261719,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,434.94529966913103,439.7683376003339,433.39717151476515,439.2026672363281,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,439.22250553797545,447.5089797746042,437.3667384679764,444.9585266113281,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,446.2882931198359,446.71504440535955,441.50498996272177,442.9439392089844,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,442.9042790324355,443.1325399619797,437.912551396736,442.3088684082031,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,443.9760852156284,447.15171963768364,443.11270951249037,446.3578186035156,34486200,0.0,0.0
2024-06-24 00:00:00-04:00,446.37762314479846,449.30518978099155,443.0134321712583,444.26385498046875,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,444.8394216277891,447.98531552571586,443.3508346061679,447.5188903808594,16747500,0.0,0.0
2024-06-26 00:00:00-04:00,445.5837356077352,450.14874207415585,444.7799010019638,448.7196960449219,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,448.73953390240615,452.6991961641024,448.3326497960473,449.4044494628906,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,449.62274649126965,451.9151680373726,443.01341660893064,443.54931640625,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,445.2463078469115,453.8900280472802,442.2691337894114,453.2549133300781,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,449.7517960549086,456.0931613731061,449.6624541774822,455.7855224609375,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,454.70380374999445,457.5122579984809,454.39616484845857,457.26416015625,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,456.1129790053472,464.78650009669735,455.4778642825478,464.00250244140625,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,463.0002048353039,464.14147919648303,460.92611040198074,462.69256591796875,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,463.4467488725584,463.7742246843102,454.5152269456782,456.04351806640625,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,457.71075666628917,462.91087784219644,455.36869724486377,462.7024841308594,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,459.4573555661208,461.24364787201716,448.1142994819232,451.2403564453125,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,450.87318519796065,452.8877385900335,447.2211920029864,450.09912109375,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,449.851029974842,453.7809219031339,447.99526281806254,450.5060119628906,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,450.764044396858,450.84342238707205,443.26156747821994,446.09979248046875,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,439.22246908643666,441.4652831527976,435.8384110633041,440.1453857421875,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,438.4285802305258,441.21719748360306,435.57048831489556,439.56982421875,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,437.0987650096395,438.12092684847374,424.3365970027885,425.6366271972656,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,425.5374484396514,426.5298399054952,414.3333705957519,415.2165832519531,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,428.29625878283395,428.86192913835873,421.4686315229256,423.4831848144531,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,386.20895177644206,397.9886321568055,382.6462402085907,392.1434326171875,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,405.53080524275083,406.95982088699543,394.44578082628846,395.3984680175781,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,399.3780007807365,402.77196243732243,396.8970222599762,399.6260986328125,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,400.9558760021183,404.945278327108,399.1993542150353,402.93072509765625,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,406.47357171655057,411.79280513110314,406.4537347921751,410.8599548339844,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,418.15212368395106,418.88780719208,414.871311404525,416.0345153808594,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,421.6118911043651,423.9183962597862,419.2656405890008,421.67156982421875,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,421.8902239006129,424.30610443723026,412.1969685866766,413.1315002441406,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,413.94677020088477,414.8514777475828,408.94604542911463,411.0835266113281,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,410.4571806188663,411.9484507655821,407.86238512676584,411.4314880371094,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,412.46541647118636,412.5847132206145,404.9394663484376,408.2103271484375,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,412.5250827426797,419.593688512659,408.21034485802835,410.7156677246094,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,405.2477064984513,410.6958246241515,403.7663877888233,406.01324462890625,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,406.6793029587105,408.2600456523483,398.4673657515399,399.3621520996094,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,404.8699075277366,406.2717051556254,399.80953429314275,403.3587646484375,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800,0.0,0.0
2024-09-13 00:00:00-04:00,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,430.47996802683457,430.82793711748263,423.62013164821116,426.6722717285156,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,429.0085915782672,429.33668800604624,424.98217425530135,425.5289611816406,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,425.95645456288486,425.9862787507864,416.3725443176016,418.2416076660156,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,415.80585503539044,417.30707662196244,412.55489718933603,413.6385498046875,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,413.5789505765619,414.68247600169315,406.61968938897553,407.15655517578125,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,412.81339505205864,414.9210519137125,410.74548354781774,413.4198303222656,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,412.7537587941709,413.93680518127485,408.09105177334885,413.6982116699219,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,422.8545708930616,423.50081217243513,419.9416307412936,422.2580871582031,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,424.2762781463,430.00273447219473,424.08738151392146,425.6581726074219,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,434.8941229931156,435.9479514176919,429.5852051730896,430.0126953125,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,412.94264988457604,413.73801220344217,403.9353802107126,403.985107421875,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,407.41496126180874,408.03137836159885,403.20959918238225,406.082763671875,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,410.0197716507701,418.0030366685823,408.13080518207255,417.7345886230469,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,418.8281688837221,424.3657590257446,417.43632288625736,422.9540100097656,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,422.84469107033385,424.01781631688647,419.3252849907069,420.08087158203125,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,419.1860937392156,426.8313104637277,415.7760330857976,422.7253723144531,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000,0.0,0.0
2024-11-19 00:00:00-05:00,410.7057344914447,415.5076414577029,409.15481593264525,415.3585205078125,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,409.7944811664486,415.80138553605957,409.4856708735379,415.4029235839844,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,419.9554423160969,431.3416594246016,419.69642835819553,429.32940673828125,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,436.24279326556575,442.95696954495514,434.4994957116604,440.9247741699219,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,440.90485264962797,446.61288735234007,438.8128895478079,444.3117370605469,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,442.68804835999237,447.89799856218906,439.9087252497819,441.632080078125,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,442.34933339299914,448.6252234428676,442.34933339299914,447.2704162597656,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,447.389907127457,454.4129240722559,447.389907127457,447.83819580078125,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,449.59148560028365,450.9163784238889,435.34623528561843,435.71484375,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,439.92861811038824,441.4826409757379,434.64892893973837,435.356201171875,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,431.45120224609855,442.04049490082355,426.988379811487,434.9278564453125,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,435.06732205874545,435.97384050264867,431.1722932989543,433.5830383300781,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,432.9853009034494,437.9163547514511,432.52707119819956,437.6473693847656,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,432.9355230391817,433.5531436249425,424.71711987555517,428.881103515625,18117700,0.0,0.0
